Date,Close,High,Low,Open,Volume,Ticker
2023-08-15,4381.67431640625,4460.269371409053,4381.67431640625,4440.620607658352,89597300,BBRI.JK
2023-08-16,4342.376953125,4381.674482112557,4283.430659643665,4362.025717618779,188191900,BBRI.JK
2023-08-18,4381.67431640625,4401.323080156951,4322.728025154148,4322.728025154148,121561200,BBRI.JK
2023-08-21,4322.72802734375,4381.67431862571,4322.72802734375,4362.025554865057,91640000,BBRI.JK
2023-08-22,4381.67431640625,4420.971843907651,4322.728025154148,4322.728025154148,101221500,BBRI.JK
2023-08-23,4401.32275390625,4420.971516200474,4381.673991612026,4401.32275390625,78686900,BBRI.JK
2023-08-24,4362.025390625,4420.9716796875,4362.025390625,4420.9716796875,74407500,BBRI.JK
2023-08-25,4401.32275390625,4401.32275390625,4342.376467023577,4362.025229317802,65096500,BBRI.JK
2023-08-28,4362.025390625,4420.9716796875,4362.025390625,4401.322916666667,37126600,BBRI.JK
2023-08-29,4401.32275390625,4401.32275390625,4342.376467023577,4342.376467023577,57547200,BBRI.JK
2023-08-30,4342.376953125,4401.323246606335,4322.728188631222,4401.323246606335,171282700,BBRI.JK
2023-08-31,4362.025390625,4362.025390625,4303.0791015625,4342.376627604167,175088200,BBRI.JK
2023-09-01,4381.67431640625,4401.323080156951,4342.376788904849,4401.323080156951,87366100,BBRI.JK
2023-09-04,4420.9716796875,4420.9716796875,4381.674153645834,4401.322916666667,43898200,BBRI.JK
2023-09-05,4420.9716796875,4440.620442708334,4401.322916666667,4420.9716796875,72464300,BBRI.JK
2023-09-06,4381.67431640625,4440.620607658352,4381.67431640625,4420.971843907651,106367800,BBRI.JK
2023-09-07,4283.4306640625,4362.025722118692,4283.4306640625,4342.376957604644,157998600,BBRI.JK
2023-09-08,4204.8349609375,4283.430006936332,4165.537437938085,4263.781245436624,243324500,BBRI.JK
2023-09-11,4263.78173828125,4263.78173828125,4165.5379194268435,4204.8354469686055,80474100,BBRI.JK
2023-09-12,4224.48388671875,4303.078935773982,4224.48388671875,4283.430173510174,121654400,BBRI.JK
2023-09-13,4244.1337890625,4263.782556604456,4204.8362539785885,4204.8362539785885,59408000,BBRI.JK
2023-09-14,4263.78173828125,4263.78173828125,4185.186683197725,4185.186683197725,76831700,BBRI.JK
2023-09-15,4224.48388671875,4283.430173510174,4224.48388671875,4244.132648982558,141455400,BBRI.JK
2023-09-18,4185.1865234375,4244.1328125,4165.537760416667,4204.835286458334,61329000,BBRI.JK
2023-09-19,4224.48388671875,4224.48388671875,4165.537599927326,4185.186362191133,50612700,BBRI.JK
2023-09-20,4224.48388671875,4283.430173510174,4204.835124454942,4204.835124454942,98710100,BBRI.JK
2023-09-21,4204.8349609375,4263.781245436624,4204.8349609375,4263.781245436624,68584900,BBRI.JK
2023-09-22,4204.8349609375,4263.781245436624,4204.8349609375,4204.8349609375,83184100,BBRI.JK
2023-09-25,4165.53759765625,4204.835122162442,4086.942548643868,4185.186359909346,120196700,BBRI.JK
2023-09-26,4086.94287109375,4145.889162503756,4086.94287109375,4126.240398700421,180280600,BBRI.JK
2023-09-27,4106.59130859375,4165.537595319976,4067.2937841095995,4067.2937841095995,119774700,BBRI.JK
2023-09-29,4106.59130859375,4185.186357562052,4106.59130859375,4165.537595319976,140331100,BBRI.JK
2023-10-02,4126.24072265625,4165.538253348214,4126.24072265625,4126.24072265625,81674600,BBRI.JK
2023-10-03,4145.888671875,4165.53743335308,4126.239910396919,4126.239910396919,54462700,BBRI.JK
2023-10-04,4126.24072265625,4145.889488002232,4086.9431919642852,4126.24072265625,121445000,BBRI.JK
2023-10-05,4067.29443359375,4145.88949511247,4067.29443359375,4126.24072973279,116814800,BBRI.JK
2023-10-06,4067.29443359375,4126.24072973279,4067.29443359375,4086.9431989734303,70202300,BBRI.JK
2023-10-09,4027.996826171875,4106.591886194741,4027.9968261718755,4086.9431211890246,144477000,BBRI.JK
2023-10-10,4067.29443359375,4126.24072973279,4027.9969028343903,4027.9969028343903,98457000,BBRI.JK
2023-10-11,4126.24072265625,4145.889488002232,4047.6456612723214,4047.6456612723214,100394800,BBRI.JK
2023-10-12,4165.53759765625,4224.4838844155365,4145.888835403155,4165.53759765625,174022400,BBRI.JK
2023-10-13,4145.888671875,4185.186194831161,4126.239910396919,4145.888671875,84648800,BBRI.JK
2023-10-16,4126.24072265625,4185.187018694196,4126.24072265625,4185.187018694196,45782300,BBRI.JK
2023-10-17,4047.645263671875,4145.88908075129,4047.645263671875,4126.240317335407,127287200,BBRI.JK
2023-10-18,4047.645263671875,4106.591553919524,4027.996500255992,4027.996500255992,77217600,BBRI.JK
2023-10-19,3929.752685546875,4047.645266113281,3929.752685546875,4008.3477392578125,195831400,BBRI.JK
2023-10-20,3969.050048828125,4008.3475740640474,3898.3145034034656,3914.0335134978345,173353600,BBRI.JK
2023-10-23,3929.752685546875,3988.6989758300783,3921.8931801757813,3929.752685546875,82756100,BBRI.JK
2023-10-24,4008.347900390625,4008.347900390625,3890.4553150850184,3929.7528435202207,104021500,BBRI.JK
2023-10-25,4067.29443359375,4086.9431989734303,4008.3481374547105,4008.3481374547105,142215000,BBRI.JK
2023-10-26,3866.876708984375,4067.294099389053,3866.876708984375,4067.294099389053,330618800,BBRI.JK
2023-10-27,3929.752685546875,3969.0502124023437,3882.5956533203125,3890.4551586914063,129599800,BBRI.JK
2023-10-30,3929.752685546875,3949.4014489746096,3906.1741694335938,3914.0336748046875,108523700,BBRI.JK
2023-10-31,3898.314697265625,3929.752719017767,3898.314697265625,3914.033708141696,106760300,BBRI.JK
2023-11-01,3796.14111328125,3898.3146836180126,3796.14111328125,3866.8766619759317,191567200,BBRI.JK
2023-11-02,3929.752685546875,3988.6989758300783,3859.0171372070313,3882.5956533203125,208075400,BBRI.JK
2023-11-03,4008.347900390625,4067.294193043428,3949.401607737822,3949.401607737822,125504000,BBRI.JK
2023-11-06,4086.94287109375,4086.94287109375,4008.3478158804087,4008.3478158804087,122333800,BBRI.JK
2023-11-07,4126.24072265625,4145.889488002232,4067.294426618303,4106.591957310267,137039400,BBRI.JK
2023-11-08,4106.59130859375,4126.2400708358255,4067.2937841095995,4086.942546351675,86713700,BBRI.JK
2023-11-09,4086.94287109375,4145.889162503756,4086.94287109375,4106.591634897085,66236400,BBRI.JK
2023-11-10,3988.698974609375,4047.6452648745385,3969.0502111876544,4047.6452648745385,113811900,BBRI.JK
2023-11-13,3949.4013671875,4027.9964192708335,3949.4013671875005,3988.698893229167,63126900,BBRI.JK
2023-11-14,3988.698974609375,4027.9965014528175,3969.0502111876544,3988.6989746093755,85419500,BBRI.JK
2023-11-15,4126.24072265625,4165.538253348214,4067.294426618303,4086.9431919642852,193790400,BBRI.JK
2023-11-16,4126.24072265625,4145.889488002232,4067.294426618303,4145.889488002232,99488800,BBRI.JK
2023-11-17,4106.59130859375,4126.2400708358255,4067.2937841095995,4067.2937841095995,70727500,BBRI.JK
2023-11-20,4126.24072265625,4145.889488002232,4067.294426618303,4067.294426618303,54123600,BBRI.JK
2023-11-21,4086.94287109375,4126.240398700421,4067.2941072904146,4106.591634897085,104110500,BBRI.JK
2023-11-22,4145.888671875,4165.53743335308,4067.2936259626777,4067.2936259626777,103585500,BBRI.JK
2023-11-23,4204.8349609375,4244.132483936916,4165.537437938085,4185.186199437792,174572400,BBRI.JK
2023-11-24,4244.1337890625,4283.431324146412,4224.485021520544,4244.1337890625,92571400,BBRI.JK
2023-11-27,4204.8349609375,4283.430006936332,4204.8349609375,4263.781245436624,76019100,BBRI.JK
2023-11-28,4204.8349609375,4263.781245436624,4185.186199437792,4185.186199437792,147993400,BBRI.JK
2023-11-29,4165.53759765625,4224.4838844155365,4165.53759765625,4204.835122162442,106197800,BBRI.JK
2023-11-30,4145.888671875,4224.483717787322,4145.888671875,4224.483717787322,224426400,BBRI.JK
2023-12-01,4204.8349609375,4224.483722437209,4145.888676438376,4145.888676438376,99499500,BBRI.JK
2023-12-04,4322.72802734375,4381.67431862571,4283.430499822443,4283.430499822443,235595700,BBRI.JK
2023-12-05,4283.4306640625,4322.7281930905965,4263.781899548451,4263.781899548451,114689900,BBRI.JK
2023-12-06,4263.78173828125,4283.4305020521315,4244.1329745103685,4263.78173828125,119716700,BBRI.JK
2023-12-07,4303.07958984375,4303.07958984375,4244.133294092466,4244.133294092466,102126600,BBRI.JK
2023-12-08,4224.48388671875,4283.430173510174,4224.48388671875,4263.781411246367,130542600,BBRI.JK
2023-12-11,4165.53759765625,4224.4838844155365,4165.53759765625,4185.186359909346,124468600,BBRI.JK
2023-12-12,4185.1865234375,4244.1328125,4185.1865234375,4224.484049479167,134501600,BBRI.JK
2023-12-13,4165.53759765625,4204.835122162442,4145.888835403155,4165.53759765625,98881600,BBRI.JK
2023-12-14,4362.025390625,4362.025390625,4263.781575520834,4283.430338541667,239261700,BBRI.JK
2023-12-15,4362.025390625,4401.322916666667,4362.025390625,4381.674153645834,252448800,BBRI.JK
2023-12-18,4322.72802734375,4381.67431862571,4322.72802734375,4381.67431862571,102780900,BBRI.JK
2023-12-19,4362.025390625,4362.025390625,4283.430338541667,4283.430338541667,135207300,BBRI.JK
2023-12-20,4362.025390625,4479.91796875,4362.025390625,4479.91796875,138470900,BBRI.JK
2023-12-21,4381.67431640625,4401.323080156951,4342.376788904849,4362.025552655549,99049600,BBRI.JK
2023-12-22,4460.26953125,4479.918295704846,4401.323237885463,4440.620766795154,109411300,BBRI.JK
2023-12-27,4420.9716796875,4499.566731770834,4420.9716796875,4479.91796875,122236700,BBRI.JK
2023-12-28,4499.5673828125,4519.21614867631,4460.26985108488,4479.91861694869,121434600,BBRI.JK
2023-12-29,4499.5673828125,4519.21614867631,4460.26985108488,4519.21614867631,93126000,BBRI.JK
2024-01-02,4526.68701171875,4526.68701171875,4486.804306769686,4506.745659244218,91143100,BBRI.JK
2024-01-03,4466.86328125,4506.745989118303,4466.86328125,4486.804635184152,83659700,BBRI.JK
2024-01-04,4546.62890625,4546.62890625,4446.922131990132,4466.863486842105,92683500,BBRI.JK
2024-01-05,4586.51123046875,4666.276643172555,4546.628524116848,4566.569877292799,134929600,BBRI.JK
2024-01-08,4486.80419921875,4626.393663194444,4486.80419921875,4586.510959201389,152015000,BBRI.JK
2024-01-09,4546.62890625,4546.62890625,4486.804841694079,4486.804841694079,105666200,BBRI.JK
2024-01-10,4546.62890625,4546.62890625,4486.804841694079,4486.804841694079,82626400,BBRI.JK
2024-01-11,4586.51123046875,4626.393936820652,4546.628524116848,4586.51123046875,116804400,BBRI.JK
2024-01-12,4666.2763671875,4666.2763671875,4606.452311197917,4626.393663194444,109715700,BBRI.JK
2024-01-15,4646.33544921875,4706.159510796674,4606.452741500134,4666.276803078058,115126700,BBRI.JK
2024-01-16,4646.33544921875,4686.218156937366,4606.452741500134,4646.33544921875,97074300,BBRI.JK
2024-01-17,4606.453125,4646.335836038961,4586.511769480519,4646.335836038961,107941600,BBRI.JK
2024-01-18,4586.51123046875,4626.393936820652,4546.628524116848,4626.393936820652,87259100,BBRI.JK
2024-01-19,4626.39404296875,4626.39404296875,4546.628628434806,4586.511335701778,75370700,BBRI.JK
2024-01-22,4606.453125,4626.394480519481,4546.629058441558,4606.453125,97545600,BBRI.JK
2024-01-23,4546.62890625,4586.5116159539475,4506.7461965460525,4546.62890625,122999700,BBRI.JK
2024-01-24,4506.74560546875,4546.628309941925,4446.921548758988,4526.686957705338,104225000,BBRI.JK
2024-01-25,4407.0390625,4506.74582861991,4407.0390625,4446.921768947964,120478800,BBRI.JK
2024-01-26,4327.27392578125,4367.156634774626,4307.332571284563,4347.215280277937,185244400,BBRI.JK
2024-01-29,4446.921875,4446.921875,4307.332399103139,4307.332399103139,145629600,BBRI.JK
2024-01-30,4486.80419921875,4506.745551215278,4367.156087239584,4407.038791232639,150513700,BBRI.JK
2024-01-31,4546.62890625,4606.452970805921,4526.687551398026,4566.570261101973,245117200,BBRI.JK
2024-02-01,4586.51123046875,4626.393936820652,4566.569877292799,4606.452583644701,156633900,BBRI.JK
2024-02-02,4666.2763671875,4666.2763671875,4586.510959201389,4626.393663194444,177209700,BBRI.JK
2024-02-05,4606.453125,4646.335836038961,4586.511769480519,4626.394480519481,113760000,BBRI.JK
2024-02-06,4646.33544921875,4706.159510796674,4626.394095359442,4706.159510796674,126704300,BBRI.JK
2024-02-07,4666.2763671875,4706.159071180556,4646.335015190973,4666.2763671875,147005300,BBRI.JK
2024-02-12,4805.8662109375,4805.8662109375,4666.276735931016,4686.218089503372,171514600,BBRI.JK
2024-02-13,4785.9248046875,4825.807511393229,4746.042097981771,4825.807511393229,145852200,BBRI.JK
2024-02-15,4885.63134765625,5005.2794622927295,4865.689995216837,5005.2794622927295,308685100,BBRI.JK
2024-02-16,4905.57275390625,4945.45545922256,4885.631401248094,4905.57275390625,130814400,BBRI.JK
2024-02-19,4865.6904296875,4925.514492347593,4845.749075467469,4885.631783907531,111382900,BBRI.JK
2024-02-20,5025.22119140625,5025.22119140625,4925.514421735492,4925.514421735492,160872600,BBRI.JK
2024-02-21,5025.22119140625,5085.045253208706,4965.397129603795,5045.162545340402,168423000,BBRI.JK
2024-02-22,4985.33837890625,5025.2210859375,4965.397025390625,4985.33837890625,100256000,BBRI.JK
2024-02-23,4885.63134765625,4925.514052535076,4825.80729033801,4885.63134765625,148643000,BBRI.JK
2024-02-26,4925.5146484375,4945.456003289473,4845.749229029605,4865.690583881578,98920800,BBRI.JK
2024-02-27,4885.63134765625,4945.45540497449,4885.63134765625,4885.63134765625,99187500,BBRI.JK
2024-02-28,4965.39697265625,4965.39697265625,4865.690206137048,4865.690206137048,97236700,BBRI.JK
2024-02-29,4885.63134765625,4945.45540497449,4885.63134765625,4905.572700095663,173774600,BBRI.JK
2024-03-01,4885.63134765625,4925.514052535076,4845.748642777424,4925.514052535076,76286400,BBRI.JK
2024-03-04,4825.80712890625,4885.63118422327,4825.80712890625,4885.63118422327,70354900,BBRI.JK
2024-03-05,4885.63134765625,4925.514052535076,4845.748642777424,4865.689995216837,115084600,BBRI.JK
2024-03-06,4945.45556640625,4945.45556640625,4865.690154044859,4865.690154044859,84108800,BBRI.JK
2024-03-07,4965.39697265625,5005.279679263931,4945.4556193524095,4945.4556193524095,117724700,BBRI.JK
2024-03-08,5065.10400390625,5104.986712598425,4985.3385865219,5005.279940867987,163060000,BBRI.JK
2024-03-13,5104.98681640625,5144.869525909424,5065.104106903076,5065.104106903076,195173100,BBRI.JK
2024-03-14,5092.5654296875,5133.9684006605685,5009.759487741361,5113.266915174034,271254000,BBRI.JK
2024-03-15,4947.6552734375,5030.4612194364545,4926.953786937762,4968.356759937239,305995800,BBRI.JK
2024-03-18,4968.3564453125,5051.162386067708,4947.6549601236975,4968.3564453125,110564700,BBRI.JK
2024-03-19,4968.3564453125,5009.759415690104,4947.6549601236975,4968.3564453125,114338600,BBRI.JK
2024-03-20,5051.16259765625,5051.16259765625,4968.356653432377,4968.356653432377,120885400,BBRI.JK
2024-03-21,5051.16259765625,5133.968541880123,5051.16259765625,5113.267055824154,136020000,BBRI.JK
2024-03-22,5071.86376953125,5071.86376953125,5009.759315210459,5009.759315210459,46529200,BBRI.JK
2024-03-25,5175.37158203125,5175.37158203125,5071.864150390625,5175.37158203125,115729600,BBRI.JK
2024-03-26,5216.7744140625,5216.7744140625,5133.968470982143,5216.7744140625,120748400,BBRI.JK
2024-03-27,5175.37158203125,5237.476041015625,5154.670095703124,5216.774554687499,73308900,BBRI.JK
2024-03-28,5009.75927734375,5133.968185046488,4989.057792726627,5051.162246577996,288926900,BBRI.JK
2024-04-01,4906.251953125,4989.057893262131,4823.44601298787,4968.356408227848,217207800,BBRI.JK
2024-04-02,4699.23681640625,4926.953137906112,4657.833848860821,4844.147202815253,412180900,BBRI.JK
2024-04-03,4657.833984375,4699.236953125001,4575.028046875001,4616.431015625,333518700,BBRI.JK
2024-04-04,4719.93896484375,4761.3419382195725,4678.5359914679275,4678.5359914679275,131936100,BBRI.JK
2024-04-05,4678.53564453125,4719.938614836837,4657.834159378457,4657.834159378457,178817800,BBRI.JK
2024-04-16,4430.11767578125,4616.431035977657,4430.11767578125,4450.819160247517,600717500,BBRI.JK
2024-04-17,4388.71435546875,4554.326217939269,4388.71435546875,4533.624735130454,244002000,BBRI.JK
2024-04-18,4533.625,4554.326484018265,4388.714611872146,4388.714611872146,247410700,BBRI.JK
2024-04-19,4368.01318359375,4450.8191207234895,4347.311699311315,4430.117636441055,258211500,BBRI.JK
2024-04-22,4388.71435546875,4409.415838277565,4264.505458615861,4305.90842423349,342282800,BBRI.JK
2024-04-23,4388.71435546875,4471.52028670401,4326.609907042305,4430.11732108638,281403100,BBRI.JK
2024-04-24,4326.6103515625,4430.117776241029,4264.505896755382,4347.311836498206,471241400,BBRI.JK
2024-04-25,4264.50634765625,4305.90932190534,4181.7003991580705,4243.804860531705,479170900,BBRI.JK
2024-04-26,3999.52685546875,4223.102890867624,3999.52685546875,4181.699921349314,782589900,BBRI.JK
2024-04-29,3949.84326171875,4049.210387799725,3875.317917158019,3891.8791048381813,700644800,BBRI.JK
2024-04-30,4090.613037109375,4181.699562227195,3991.2459187990257,4016.087698376613,565609200,BBRI.JK
2024-05-02,3941.562744140625,4074.0522481453518,3891.8791801388525,4065.7716541450563,636922100,BBRI.JK
2024-05-03,3933.2822265625,3999.5269798519735,3900.159849917763,3941.562820723684,321697200,BBRI.JK
2024-05-06,3966.405029296875,4007.808004550496,3916.72145899253,3974.6856243475995,262707400,BBRI.JK
2024-05-07,3867.03759765625,3958.124136359074,3867.03759765625,3949.843541931544,304013600,BBRI.JK
2024-05-08,3875.318603515625,3925.002175355569,3784.232055142394,3850.476817595653,572275800,BBRI.JK
2024-05-13,3875.318603515625,3891.8797941289395,3833.9156269823384,3850.476817595653,320067100,BBRI.JK
2024-05-14,3916.72119140625,3982.965947286271,3891.879407951242,3908.440596921247,341458900,BBRI.JK
2024-05-15,3991.24658203125,4032.649554873898,3941.563014620073,3958.124203757132,298990300,BBRI.JK
2024-05-16,4007.8076171875,4107.174748192148,4007.8076171875,4082.3329654409863,371295000,BBRI.JK
2024-05-17,4074.052734375,4107.175114329268,3991.246784489329,4007.8079744664633,208991800,BBRI.JK
2024-05-20,3991.24658203125,4181.70025710743,3991.24658203125,4132.016689696253,335150700,BBRI.JK
2024-05-21,3875.318603515625,4032.649914342114,3875.318603515625,3982.96634250217,271568800,BBRI.JK
2024-05-22,3908.440673828125,3949.84364706783,3850.4765112925384,3850.4765112925384,215066000,BBRI.JK
2024-05-27,3767.67041015625,3908.440513392857,3767.67041015625,3891.879324776786,363719300,BBRI.JK
2024-05-28,3751.109375,3833.915321467991,3742.8287803532007,3792.5123482339955,258070200,BBRI.JK
2024-05-29,3651.741943359375,3726.2672891422194,3643.461349383503,3709.706101190476,465008500,BBRI.JK
2024-05-30,3626.900390625,3709.706335616438,3568.936229130993,3643.4615796232874,502927800,BBRI.JK
2024-05-31,3593.778076171875,3701.42580656412,3585.4974815263176,3668.3034279818908,655144100,BBRI.JK
2024-06-03,3751.109375,3775.951158940397,3643.4616445916113,3668.3034285320086,345770100,BBRI.JK
2024-06-04,3684.864501953125,3800.7928233628863,3684.864501953125,3775.9510402036517,332902200,BBRI.JK
2024-06-05,3643.46142578125,3726.2673672762785,3643.46142578125,3726.2673672762785,240788500,BBRI.JK
2024-06-06,3726.267578125,3726.267578125,3635.181037326389,3684.8646050347224,281534200,BBRI.JK
2024-06-07,3602.05859375,3726.2675107758623,3602.05859375,3717.9869163074713,375439600,BBRI.JK
2024-06-10,3643.46142578125,3668.3032082297586,3577.2166725852276,3602.0584550337358,181387000,BBRI.JK
2024-06-11,3593.778076171875,3676.584022627448,3593.778076171875,3626.900454754104,197854400,BBRI.JK
2024-06-12,3602.05859375,3610.339188218391,3568.936215876437,3593.7779992816095,187332500,BBRI.JK
2024-06-13,3568.936279296875,3660.022820067793,3560.655684681337,3643.4616308367167,238349600,BBRI.JK
2024-06-14,3461.288330078125,3577.216647353469,3453.0077359870293,3560.655459171277,358893200,BBRI.JK
2024-06-19,3395.0439453125,3510.9722751524387,3386.7633503239326,3395.0439453125,410338400,BBRI.JK
2024-06-20,3535.81396484375,3535.81396484375,3419.8856381275614,3419.8856381275614,387133400,BBRI.JK
2024-06-21,3676.583740234375,3717.986710282059,3527.533048062711,3544.094236081785,532713300,BBRI.JK
2024-06-24,3643.46142578125,3734.5479614257815,3643.46142578125,3676.5838023792617,303830800,BBRI.JK
2024-06-25,3626.900390625,3643.4615796232874,3544.0944456335615,3577.216823630137,383572500,BBRI.JK
2024-06-26,3618.619873046875,3668.3034410978617,3602.058683696546,3635.1810623972037,150303400,BBRI.JK
2024-06-27,3693.145263671875,3726.2676427182596,3626.9005055791063,3651.7422898638947,299430600,BBRI.JK
2024-06-28,3809.073486328125,3842.195864470109,3792.5122972571335,3800.7928917926292,581319300,BBRI.JK
2024-07-01,3833.9150390625,3867.037415209908,3775.9508808045352,3833.9150390625,261421200,BBRI.JK
2024-07-02,3784.2314453125,3833.9150091459246,3784.2314453125,3817.3538212014496,234403100,BBRI.JK
2024-07-03,3809.073486328125,3842.195864470109,3775.9511081861415,3833.9152699346128,176310400,BBRI.JK
2024-07-04,3966.405029296875,3999.5274094997717,3858.7572936374613,3875.3184837389094,422261500,BBRI.JK
2024-07-05,3974.685302734375,4032.649463399251,3966.4047083536784,4016.088274637858,218278000,BBRI.JK
2024-07-08,3933.2822265625,3999.5269798519735,3925.001632401316,3974.685197368421,222042100,BBRI.JK
2024-07-09,4032.64892578125,4082.3324854417992,3933.2818064601515,3958.123586290426,291320400,BBRI.JK
2024-07-10,4016.088623046875,4074.052788740335,4007.8080279478095,4032.6498132450065,167619700,BBRI.JK
2024-07-11,4007.8076171875,4074.052371190599,4007.8076171875,4065.7717769402116,170461300,BBRI.JK
2024-07-12,4057.491455078125,4123.73621352838,4040.930265465561,4115.455618722099,301125400,BBRI.JK
2024-07-15,3991.24658203125,4082.333122285075,3982.9659874627205,4074.0525277165457,188713000,BBRI.JK
2024-07-16,3916.72119140625,4007.807730741279,3916.72119140625,3991.2465417712738,189271400,BBRI.JK
2024-07-17,3941.562744140625,3982.965714142102,3908.4403681394433,3933.2821501403296,263325400,BBRI.JK
2024-07-18,4049.210693359375,4049.210693359375,3933.2823708501087,3941.5629653150563,296614900,BBRI.JK
2024-07-19,4057.491455078125,4065.772049884407,4016.0884810467155,4032.6496706592793,135104800,BBRI.JK
2024-07-22,4065.771728515625,4090.613510970914,4040.929946060336,4074.0523226673877,140128300,BBRI.JK
2024-07-23,3966.405029296875,4065.772169905565,3958.124434246151,4057.491574854841,170919500,BBRI.JK
2024-07-24,3958.124267578125,3974.6854569822176,3941.5630781740324,3949.843672876079,116037600,BBRI.JK
2024-07-25,3891.879150390625,3941.5627140126326,3858.7567746426193,3941.5627140126326,274397700,BBRI.JK
2024-07-26,3941.562744140625,3982.965714142102,3925.001556140034,3941.562744140625,192267300,BBRI.JK
2024-07-29,3958.124267578125,3974.6854569822176,3941.5630781740324,3974.6854569822176,126109900,BBRI.JK
2024-07-30,3867.03759765625,3925.001758648956,3867.03759765625,3908.440569793897,201835700,BBRI.JK
2024-07-31,3867.03759765625,3900.1599753663677,3850.476408801191,3850.476408801191,168490300,BBRI.JK
2024-08-01,3933.2822265625,3933.2822265625,3883.598661595395,3900.159849917763,169636700,BBRI.JK
2024-08-02,3900.16015625,3933.2825354962843,3883.5989666268574,3916.721345873142,113328400,BBRI.JK
2024-08-05,3751.109375,3867.0377000551875,3734.5481857064015,3858.7571054083883,329430900,BBRI.JK
2024-08-06,3809.073486328125,3850.4764590056047,3742.828730044158,3767.6705136506457,238051800,BBRI.JK
2024-08-07,3825.634521484375,3842.1957098890693,3800.7927388773337,3842.1957098890693,125937500,BBRI.JK
2024-08-08,3858.757080078125,3883.5988638554522,3800.792917931029,3809.073512523471,131343400,BBRI.JK
2024-08-09,3867.03759765625,3916.7211642214265,3867.03759765625,3891.879380938838,98730900,BBRI.JK
2024-08-12,3875.318603515625,3908.440984742254,3850.476817595653,3908.440984742254,83552800,BBRI.JK
2024-08-13,3908.440673828125,3933.282457771948,3883.5988898843025,3891.879484532243,109533400,BBRI.JK
2024-08-14,3991.24658203125,4007.807771168309,3941.563014620073,3949.8436091886024,262716500,BBRI.JK
2024-08-15,3999.52685546875,4032.649231083398,3966.4044798541017,4016.0880432760737,214394900,BBRI.JK
2024-08-16,3999.52685546875,4032.649231083398,3999.52685546875,4016.0880432760737,149701700,BBRI.JK
2024-08-19,3991.24658203125,3991.24658203125,3933.2824200515433,3991.24658203125,196203200,BBRI.JK
2024-08-20,4098.89453125,4098.89453125,4007.8079861111114,4024.369176136364,310085500,BBRI.JK
2024-08-21,4223.10302734375,4223.10302734375,4123.735897288602,4132.016491459865,390307000,BBRI.JK
2024-08-22,4181.69970703125,4264.505641823948,4160.998223333076,4243.804158125774,474043100,BBRI.JK
2024-08-23,4264.50634765625,4305.90932190534,4243.804860531705,4264.50634765625,217759300,BBRI.JK
2024-08-26,4388.71435546875,4409.415838277565,4305.90842423349,4305.90842423349,361169800,BBRI.JK
2024-08-27,4285.20751953125,4368.013461937651,4223.103062726449,4347.311976336051,271088700,BBRI.JK
2024-08-28,4264.50634765625,4285.207834780796,4160.998912033526,4223.103373407161,277561700,BBRI.JK
2024-08-29,4243.8046875,4285.207660060975,4223.103201219512,4243.8046875,160041900,BBRI.JK
2024-08-30,4264.50634765625,4285.207834780796,4243.804860531705,4285.207834780796,275298000,BBRI.JK
2024-09-02,4285.20751953125,4326.610490734451,4264.50603392965,4264.50603392965,136717200,BBRI.JK
2024-09-03,4285.20751953125,4347.311976336051,4264.50603392965,4326.610490734451,166033900,BBRI.JK
2024-09-04,4223.10302734375,4285.207483628216,4223.10302734375,4223.10302734375,141890400,BBRI.JK
2024-09-05,4264.50634765625,4264.50634765625,4202.401886282615,4243.804860531705,166436800,BBRI.JK
2024-09-06,4326.6103515625,4347.311836498206,4264.505896755382,4305.908866626794,170520700,BBRI.JK
2024-09-09,4285.20751953125,4388.714947539252,4264.50603392965,4368.013461937651,201448700,BBRI.JK
2024-09-10,4347.31201171875,4347.31201171875,4243.804582868303,4305.909040178572,202326400,BBRI.JK
2024-09-11,4285.20751953125,4347.311976336051,4243.804548328049,4326.610490734451,165284900,BBRI.JK
2024-09-12,4285.20751953125,4326.610490734451,4264.50603392965,4285.20751953125,138542100,BBRI.JK
2024-09-13,4388.71435546875,4388.71435546875,4285.206941424675,4305.90842423349,259722600,BBRI.JK
2024-09-17,4388.71435546875,4430.11732108638,4347.31138985112,4430.11732108638,201331600,BBRI.JK
2024-09-18,4430.11767578125,4450.819160247517,4409.416191314982,4430.11767578125,186877300,BBRI.JK
2024-09-19,4471.52099609375,4554.326940465856,4471.52099609375,4492.222482186777,332941100,BBRI.JK
2024-09-20,4450.81884765625,4512.923296693314,4450.81884765625,4471.520330668604,260437400,BBRI.JK
2024-09-23,4554.3271484375,4554.3271484375,4430.118226207386,4430.118226207386,245292000,BBRI.JK
2024-09-24,4575.0283203125,4616.431291537047,4575.0283203125,4595.729805924774,195415700,BBRI.JK
2024-09-25,4409.41650390625,4492.222447641579,4305.909074237089,4471.520961707746,607065900,BBRI.JK
2024-09-26,4181.69970703125,4305.908609220297,4160.998223333076,4264.505641823948,855266800,BBRI.JK
2024-09-27,4223.10302734375,4264.505998200061,4140.297085631128,4181.700056487439,304694300,BBRI.JK
2024-09-30,4098.89453125,4181.700481376262,4098.89453125,4181.700481376262,539169900,BBRI.JK
2024-10-01,4202.4013671875,4202.4013671875,4115.45513200431,4115.45513200431,197069300,BBRI.JK
2024-10-02,4090.613037109375,4202.401045208518,4057.4906643392583,4140.296596264549,307487600,BBRI.JK
