Date,Close,High,Low,Open,Volume,Ticker
2026-08-04,1820.0,1825.0,1740.0,1740.0,21581300,UNVR.JK
2026-08-05,1845.0,1845.0,1785.0,1820.0,26005100,UNVR.JK
2026-08-06,1805.0,1845.0,1790.0,1845.0,19384100,UNVR.JK
2026-08-07,1820.0,1825.0,1800.0,1805.0,12769600,UNVR.JK
2026-08-10,1800.0,1830.0,1795.0,1820.0,13969800,UNVR.JK
2026-08-11,1745.0,1810.0,1740.0,1795.0,14732400,UNVR.JK
2026-08-12,1760.0,1765.0,1740.0,1750.0,7995300,UNVR.JK
2026-08-13,1730.0,1760.0,1715.0,1760.0,9995800,UNVR.JK
2026-08-14,1775.0,1775.0,1730.0,1730.0,7372300,UNVR.JK
2026-08-18,1800.0,1820.0,1775.0,1785.0,13363200,UNVR.JK
2026-08-19,1780.0,1805.0,1770.0,1800.0,6136400,UNVR.JK
2026-08-20,1835.0,1840.0,1780.0,1785.0,19369300,UNVR.JK
2026-08-21,1795.0,1830.0,1790.0,1830.0,10450200,UNVR.JK
2026-08-24,1800.0,1810.0,1795.0,1800.0,3955100,UNVR.JK
2026-08-25,1800.0,1800.0,1800.0,1800.0,0,UNVR.JK
2026-08-26,1765.0,1800.0,1755.0,1800.0,8457300,UNVR.JK
2026-08-27,1760.0,1775.0,1750.0,1765.0,10229600,UNVR.JK
2026-08-28,1755.0,1785.0,1750.0,1775.0,9388700,UNVR.JK
2026-08-31,1755.0,1775.0,1615.0,1760.0,140113900,UNVR.JK
2026-09-01,1710.0,1735.0,1680.0,1735.0,18693200,UNVR.JK
2026-09-02,1700.0,1715.0,1685.0,1710.0,15880100,UNVR.JK
2026-09-03,1710.0,1715.0,1695.0,1700.0,10622000,UNVR.JK
2026-09-04,1685.0,1715.0,1685.0,1710.0,12529100,UNVR.JK
