Date,Close,High,Low,Open,Volume,Ticker
2026-07-29,2560.0,2610.0,2540.0,2560.0,76414900,TLKM.JK
2026-07-30,2670.0,2670.0,2590.0,2600.0,103302600,TLKM.JK
2026-07-31,2630.0,2680.0,2600.0,2670.0,91987400,TLKM.JK
2026-08-03,2740.0,2740.0,2600.0,2600.0,112278700,TLKM.JK
2026-08-04,2790.0,2790.0,2710.0,2740.0,90753600,TLKM.JK
2026-08-05,2710.0,2780.0,2700.0,2780.0,109494500,TLKM.JK
2026-08-06,2650.0,2720.0,2650.0,2710.0,138223900,TLKM.JK
2026-08-07,2710.0,2720.0,2650.0,2650.0,66412400,TLKM.JK
2026-08-10,2620.0,2730.0,2620.0,2720.0,93974000,TLKM.JK
2026-08-11,2610.0,2650.0,2570.0,2640.0,84124100,TLKM.JK
2026-08-12,2590.0,2620.0,2570.0,2610.0,120373100,TLKM.JK
2026-08-13,2590.0,2610.0,2570.0,2600.0,76115000,TLKM.JK
2026-08-14,2620.0,2630.0,2590.0,2600.0,80799200,TLKM.JK
2026-08-18,2600.0,2640.0,2600.0,2640.0,80089000,TLKM.JK
2026-08-19,2600.0,2610.0,2580.0,2600.0,45580300,TLKM.JK
2026-08-20,2610.0,2620.0,2590.0,2610.0,86747700,TLKM.JK
2026-08-21,2610.0,2640.0,2610.0,2610.0,72276500,TLKM.JK
2026-08-24,2620.0,2640.0,2600.0,2620.0,46321100,TLKM.JK
2026-08-25,2620.0,2620.0,2620.0,2620.0,0,TLKM.JK
2026-08-26,2600.0,2630.0,2590.0,2630.0,82579200,TLKM.JK
2026-08-27,2610.0,2610.0,2550.0,2590.0,115845900,TLKM.JK
2026-08-28,2570.0,2620.0,2570.0,2620.0,78958600,TLKM.JK
2026-08-31,2600.0,2600.0,2560.0,2570.0,204591800,TLKM.JK
2026-09-01,2610.0,2630.0,2590.0,2600.0,82430900,TLKM.JK
2026-09-02,2590.0,2610.0,2560.0,2600.0,105899600,TLKM.JK
2026-09-03,2600.0,2610.0,2580.0,2600.0,76989700,TLKM.JK
2026-09-04,2610.0,2630.0,2590.0,2610.0,84953700,TLKM.JK
